x,y,z,x_dot,y_dot,z_dot,roll,pitch,yaw,roll_dot,pitch_dot,yaw_dot,quaternion_a,quaternion_b,quaternion_c,quaternion_d,gyro_x,gyro_y,gyro_z,M1,M2,M3,M4,time
0.03948974609375,0.114990234375,0.9228515625,0.412353515625,0.9130859375,-0.39599609375,-0.2218017578125,0.204345703125,-0.10650634765625,2.337890625,-0.65625,-0.34130859375,2.720703125,1.8623046875,1.7802734375,0.98779296875,2.47265625,0.58544921875,-0.356689453125,0.677734375,1.283203125,1.150390625,1.0830078125,21.609375
0.04107666015625,0.1322021484375,0.9189453125,0.4375,0.9443359375,-0.37890625,-0.19775390625,0.19775390625,-0.1123046875,1.9716796875,-0.8193359375,-0.265625,2.58203125,1.87109375,1.8818359375,0.9892578125,2.05859375,0.755859375,-0.292236328125,0.4580078125,1.8544921875,1.2490234375,1.21875,21.625
0.035491943359375,0.133544921875,0.91650390625,0.45068359375,0.9541015625,-0.353271484375,-0.17626953125,0.1888427734375,-0.11419677734375,1.740234375,-0.9501953125,-0.1080322265625,2.28515625,1.4853515625,2.19140625,0.99072265625,1.7568359375,0.95556640625,-0.1650390625,-0.625,1.740234375,1.8759765625,1.1630859375,21.625
0.04302978515625,0.146240234375,0.9130859375,0.47900390625,0.9765625,-0.332275390625,-0.1585693359375,0.1796875,-0.11383056640625,1.798828125,-0.94921875,0.08685302734375,2.400390625,1.1923828125,2.189453125,0.99169921875,1.7490234375,0.98193359375,0.039764404296875,-0.273681640625,2.427734375,1.076171875,-0.0509033203125,21.640625
0.04827880859375,0.1595458984375,0.90966796875,0.50341796875,0.9970703125,-0.310546875,-0.14111328125,0.1700439453125,-0.113037109375,2.037109375,-0.62548828125,0.1241455078125,2.123046875,1.060546875,2.34375,0.99267578125,1.9658203125,0.7705078125,0.12078857421875,0.333984375,2.3203125,0.7353515625,-0.7421875,21.65625
0.0506591796875,0.155517578125,0.90673828125,0.52001953125,0.9912109375,-0.286376953125,-0.1199951171875,0.1619873046875,-0.1077880859375,2.130859375,-0.1790771484375,0.06768798828125,1.96484375,0.81787109375,2.18359375,0.99365234375,2.09375,0.33984375,0.08160400390625,0.56494140625,1.109375,0.892578125,0.2802734375,21.65625
0.0638427734375,0.1751708984375,0.8916015625,0.57080078125,1.00390625,-0.340576171875,-0.10498046875,0.1585693359375,-0.1361083984375,2.125,0.472900390625,0.055999755859375,1.853515625,0.5791015625,1.994140625,0.99365234375,2.12109375,-0.29150390625,0.0576171875,0.91357421875,1.265625,0.646484375,0.7890625,21.671875
0.07098388671875,0.1884765625,0.88818359375,0.59130859375,1.013671875,-0.320068359375,-0.0838623046875,0.1605224609375,-0.135986328125,2.08984375,0.83935546875,0.11029052734375,1.8125,0.0484619140625,2.080078125,0.99365234375,2.09375,-0.72802734375,0.09906005859375,0.307861328125,0.7666015625,1.21484375,1.919921875,21.6875
0.07794189453125,0.18212890625,0.88525390625,0.60693359375,0.9970703125,-0.298828125,-0.061126708984375,0.1678466796875,-0.129638671875,2.205078125,1.228515625,0.2359619140625,2.046875,0.029449462890625,2.142578125,0.994140625,2.146484375,-1.1279296875,0.2093505859375,0.21630859375,0.69970703125,1.1943359375,2.404296875,21.6875
0.08673095703125,0.19677734375,0.8759765625,0.64306640625,0.99658203125,-0.32080078125,-0.04315185546875,0.1790771484375,-0.14599609375,2.455078125,1.515625,0.35107421875,2.21875,-0.10400390625,2.357421875,0.9931640625,2.3828125,-1.4306640625,0.313232421875,1.583984375,1.06640625,0.089599609375,2.1015625,21.703125
0.09674072265625,0.1878662109375,0.87255859375,0.66455078125,0.97607421875,-0.297119140625,-0.0172576904296875,0.193359375,-0.1353759765625,2.693359375,1.607421875,0.50146484375,2.302734375,-0.466552734375,2.326171875,0.9931640625,2.666015625,-1.6181640625,0.465087890625,1.6240234375,1.4296875,0.0845947265625,1.66015625,21.71875
0.10009765625,0.204345703125,0.86962890625,0.68603515625,0.9775390625,-0.274169921875,0.00888824462890625,0.208740234375,-0.1348876953125,2.71484375,1.482421875,0.6171875,2.34765625,-0.76025390625,2.1953125,0.9921875,2.716796875,-1.5380859375,0.5849609375,1.51171875,1.9072265625,0.154541015625,0.9189453125,21.71875
0.107666015625,0.2174072265625,0.8740234375,0.697265625,0.982421875,-0.2081298828125,0.04071044921875,0.2225341796875,-0.107421875,2.59765625,1.1396484375,0.7216796875,2.591796875,-1.2099609375,2.080078125,0.9921875,2.6328125,-1.248046875,0.6962890625,0.299072265625,1.9150390625,0.98388671875,0.459716796875,21.734375
0.11181640625,0.209716796875,0.8720703125,0.716796875,0.951171875,-0.1871337890625,0.0706787109375,0.2344970703125,-0.0948486328125,2.484375,0.8798828125,0.73779296875,2.646484375,-1.5986328125,2.05859375,0.9912109375,2.501953125,-0.90478515625,0.7294921875,0.0220947265625,1.41796875,1.0478515625,0.484130859375,21.734375
0.1209716796875,0.218994140625,0.8701171875,0.74560546875,0.935546875,-0.1671142578125,0.09783935546875,0.2432861328125,-0.0855712890625,2.494140625,0.7626953125,0.79638671875,2.66796875,-1.9052734375,1.8994140625,0.990234375,2.484375,-0.78271484375,0.78076171875,0.86181640625,1.880859375,0.066650390625,-0.2646484375,21.75
0.1278076171875,0.2147216796875,0.869140625,0.7685546875,0.9033203125,-0.145263671875,0.12646484375,0.2496337890625,-0.07000732421875,2.279296875,0.74462890625,0.7548828125,2.736328125,-2.017578125,1.6396484375,0.9892578125,2.384765625,-0.7412109375,0.7626953125,0.6494140625,1.669921875,0.0888671875,-0.6201171875,21.765625
0.136962890625,0.23046875,0.86767578125,0.79833984375,0.89013671875,-0.12939453125,0.1519775390625,0.255859375,-0.06304931640625,1.8154296875,0.71337890625,0.72412109375,2.619140625,-2.580078125,1.1083984375,0.98828125,1.962890625,-0.69580078125,0.72509765625,0.5126953125,1.109375,0.27783203125,-0.2210693359375,21.765625
0.14599609375,0.244140625,0.86669921875,0.82666015625,0.8701171875,-0.118408203125,0.1737060546875,0.26171875,-0.055877685546875,1.2001953125,0.72412109375,0.73779296875,2.61328125,-2.80078125,0.73095703125,0.98681640625,1.3623046875,-0.71240234375,0.72998046875,-0.00634765625,0.82958984375,0.8623046875,0.356201171875,21.78125
0.15771484375,0.253173828125,0.85986328125,0.86962890625,0.8232421875,-0.14892578125,0.18603515625,0.27099609375,-0.0777587890625,0.65673828125,0.85546875,0.78369140625,2.4609375,-2.8125,0.57470703125,0.9853515625,0.78857421875,-0.78564453125,0.76171875,-0.2158203125,0.5849609375,1.2861328125,1.1728515625,21.796875
0.166748046875,0.262939453125,0.8583984375,0.8955078125,0.796875,-0.1435546875,0.1968994140625,0.27685546875,-0.06903076171875,0.451171875,0.9970703125,0.87939453125,2.607421875,-2.6953125,0.496826171875,0.984375,0.490966796875,-0.95361328125,0.859375,0.1561279296875,0.79345703125,1.2080078125,1.611328125,21.796875
0.17822265625,0.277587890625,0.85693359375,0.92578125,0.77685546875,-0.13916015625,0.2041015625,0.284423828125,-0.06048583984375,0.48974609375,1.1689453125,0.953125,2.705078125,-2.87109375,0.78076171875,0.98388671875,0.463134765625,-1.1279296875,0.9443359375,0.96044921875,1.1728515625,0.75341796875,1.626953125,21.8125
0.18798828125,0.276123046875,0.85693359375,0.94873046875,0.74609375,-0.12371826171875,0.21435546875,0.29150390625,-0.035980224609375,0.58447265625,1.2646484375,0.9765625,2.896484375,-2.76171875,0.86962890625,0.9833984375,0.56640625,-1.2431640625,0.96240234375,1.6064453125,1.451171875,0.31689453125,1.412109375,21.828125
0.1998291015625,0.287109375,0.85595703125,0.9814453125,0.72265625,-0.11602783203125,0.222900390625,0.301513671875,-0.024200439453125,0.568359375,1.130859375,1.0673828125,3.0546875,-2.826171875,0.9423828125,0.982421875,0.58349609375,-1.17578125,1.0302734375,1.9716796875,1.7314453125,-0.0125732421875,0.9736328125,21.828125
0.207763671875,0.288330078125,0.8544921875,1.0087890625,0.68798828125,-0.10711669921875,0.233154296875,0.31005859375,-0.0089874267578125,0.416015625,0.77099609375,1.1748046875,3.224609375,-3.02734375,0.96240234375,0.9814453125,0.466796875,-0.88671875,1.1455078125,1.5556640625,2.021484375,0.283203125,0.419189453125,21.84375
0.2183837890625,0.299072265625,0.853515625,1.04296875,0.66259765625,-0.0982666015625,0.2415771484375,0.31640625,0.003021240234375,0.07098388671875,0.31103515625,1.1318359375,3.419921875,-3.025390625,0.60595703125,0.98046875,0.191162109375,-0.43115234375,1.150390625,0.96875,2.123046875,0.76953125,0.05126953125,21.859375
0.2034912109375,0.293701171875,0.875,0.9970703125,0.734375,0.05401611328125,0.267822265625,0.291748046875,0.17333984375,-0.427490234375,-0.106689453125,0.99560546875,3.5625,-2.859375,0.76611328125,0.978515625,-0.28125,0.023834228515625,1.0224609375,0.47412109375,1.6318359375,1.3291015625,0.5419921875,21.859375
0.2099609375,0.305419921875,0.87548828125,1.0283203125,0.708984375,0.0615234375,0.267822265625,0.289306640625,0.1807861328125,-0.85595703125,-0.399658203125,0.99853515625,3.501953125,-2.873046875,0.85791015625,0.978515625,-0.755859375,0.3251953125,0.990234375,0.32080078125,1.443359375,1.4189453125,0.6279296875,21.875
0.2220458984375,0.312255859375,0.8759765625,1.0654296875,0.68115234375,0.07073974609375,0.26318359375,0.28369140625,0.190185546875,-1.15234375,-0.5009765625,1.0185546875,3.56640625,-2.716796875,0.96044921875,0.978515625,-1.0751953125,0.5126953125,1.0048828125,0.310302734375,1.37109375,1.4775390625,0.611328125,21.875
0.2215576171875,0.320556640625,0.88427734375,1.0693359375,0.69580078125,0.12939453125,0.259765625,0.266357421875,0.251708984375,-1.2822265625,-0.55712890625,1.0595703125,3.513671875,-2.548828125,1.35546875,0.97705078125,-1.255859375,0.55517578125,1.056640625,0.779296875,0.87353515625,1.3662109375,1.140625,21.890625
0.23681640625,0.3291015625,0.8857421875,1.1103515625,0.67431640625,0.143310546875,0.24951171875,0.258544921875,0.2607421875,-1.30859375,-0.5869140625,1.0478515625,3.423828125,-2.16015625,1.609375,0.9775390625,-1.32421875,0.58447265625,1.0556640625,1.0654296875,0.7841796875,1.2880859375,1.1953125,21.90625
0.2509765625,0.333740234375,0.88720703125,1.1484375,0.6513671875,0.1597900390625,0.2386474609375,0.25,0.27099609375,-1.328125,-0.77587890625,1.013671875,3.357421875,-2.2265625,1.83984375,0.97802734375,-1.3291015625,0.69970703125,1.0126953125,1.3369140625,0.5947265625,1.283203125,1.373046875,21.90625
