x,y,z,x_dot,y_dot,z_dot,roll,pitch,yaw,roll_dot,pitch_dot,yaw_dot,quaternion_a,quaternion_b,quaternion_c,quaternion_d,gyro_x,gyro_y,gyro_z,M1,M2,M3,M4,time
0.64111328125,0.03387451171875,0.9208984375,0.424560546875,-0.552734375,-0.185546875,0.31982421875,0.07708740234375,1.0107421875,2.33984375,-0.5166015625,0.71435546875,0.12078857421875,0.11029052734375,0.47216796875,0.8662109375,2.32421875,0.576171875,0.69970703125,6.90625,0.290771484375,0.04559326171875,-1.3193359375,21.21875
0.6513671875,0.0225067138671875,0.9189453125,0.45849609375,-0.56494140625,-0.1907958984375,0.343505859375,0.0697021484375,1.013671875,2.169921875,-0.2607421875,0.625,0.1326904296875,0.1129150390625,0.47265625,0.86376953125,2.240234375,0.339111328125,0.61767578125,0.365234375,0.8701171875,0.419921875,2.09375,21.21875
0.654296875,0.0216827392578125,0.9169921875,0.48779296875,-0.5703125,-0.199951171875,0.365478515625,0.0645751953125,1.017578125,1.9609375,-0.03173828125,0.7646484375,0.1431884765625,0.1162109375,0.4736328125,0.861328125,2.025390625,0.1038818359375,0.7470703125,7.28515625,0.448486328125,-0.6064453125,-1.3671875,21.234375
0.66015625,0.0155792236328125,0.9150390625,0.52197265625,-0.583984375,-0.211669921875,0.3857421875,0.061126708984375,1.0234375,1.501953125,0.1802978515625,0.73583984375,0.15234375,0.1199951171875,0.475341796875,0.8583984375,1.67578125,-0.09149169921875,0.73779296875,0.54541015625,0.453857421875,1.462890625,2.3984375,21.234375
0.6669921875,0.004741668701171875,0.91259765625,0.5556640625,-0.59912109375,-0.22119140625,0.40283203125,0.059173583984375,1.029296875,1.0615234375,0.34228515625,0.744140625,0.1597900390625,0.1236572265625,0.476806640625,0.85546875,1.1787109375,-0.272705078125,0.73876953125,7.5703125,0.763671875,-1.150390625,-1.302734375,21.25
0.67333984375,-0.00514984130859375,0.9140625,0.58740234375,-0.60693359375,-0.21240234375,0.41357421875,0.06256103515625,1.01953125,0.39697265625,0.5126953125,0.77099609375,0.1641845703125,0.1268310546875,0.4716796875,0.85693359375,0.64208984375,-0.467041015625,0.77392578125,0.54638671875,0.0860595703125,2.517578125,2.7890625,21.265625
0.67724609375,-0.0019474029541015625,0.912109375,0.62060546875,-0.60791015625,-0.2249755859375,0.419677734375,0.06427001953125,1.0263671875,-0.1707763671875,0.7119140625,0.7412109375,0.1658935546875,0.129638671875,0.47412109375,0.85498046875,-0.0135498046875,-0.62744140625,0.74951171875,7.7421875,1.3330078125,-1.314453125,-1.2705078125,21.265625
0.68115234375,-0.004451751708984375,0.90966796875,0.65380859375,-0.61572265625,-0.23828125,0.41943359375,0.0670166015625,1.03515625,-0.9580078125,0.83447265625,0.79541015625,0.16455078125,0.1314697265625,0.4775390625,0.85302734375,-0.6982421875,-0.78271484375,0.79296875,0.43310546875,-0.5888671875,3.236328125,3.3046875,21.28125
0.68408203125,-0.0172576904296875,0.9072265625,0.68603515625,-0.63623046875,-0.2509765625,0.413330078125,0.07025146484375,1.046875,-1.623046875,0.86181640625,0.73583984375,0.160400390625,0.13232421875,0.482666015625,0.8505859375,-1.490234375,-0.8779296875,0.732421875,7.921875,1.8642578125,-1.466796875,-1.205078125,21.296875
0.6787109375,-0.0266571044921875,0.9111328125,0.70361328125,-0.64794921875,-0.2254638671875,0.396728515625,0.079833984375,1.0341796875,-2.453125,0.935546875,0.78466796875,0.15185546875,0.13134765625,0.4775390625,0.85546875,-2.203125,-0.9306640625,0.7783203125,0.2274169921875,-1.4365234375,4.08203125,3.84375,21.296875
0.6865234375,-0.03436279296875,0.90869140625,0.7373046875,-0.65966796875,-0.2357177734375,0.375244140625,0.085693359375,1.0439453125,-3.18359375,0.9619140625,0.70166015625,0.1405029296875,0.12939453125,0.482421875,0.85498046875,-3.01171875,-0.98291015625,0.70947265625,7.4453125,2.8125,-1.9033203125,-1.0419921875,21.3125
0.697265625,-0.050445556640625,0.90625,0.7724609375,-0.67724609375,-0.244873046875,0.346435546875,0.092041015625,1.0537109375,-4.046875,1.04296875,0.75927734375,0.1259765625,0.125732421875,0.488037109375,0.8544921875,-3.76953125,-1.0029296875,0.7646484375,0.3173828125,-2.64453125,4.8828125,4.2890625,21.328125
0.67822265625,-0.036712646484375,0.90380859375,0.77880859375,-0.66357421875,-0.25537109375,0.3076171875,0.0982666015625,1.06640625,-4.73046875,0.98681640625,0.67919921875,0.10711669921875,0.11956787109375,0.4951171875,0.85400390625,-4.546875,-0.97802734375,0.68505859375,6.87890625,3.591796875,-3.005859375,-0.46044921875,21.328125
0.68603515625,-0.06427001953125,0.90771484375,0.80419921875,-0.68310546875,-0.2274169921875,0.26123046875,0.10772705078125,1.0537109375,-5.51171875,0.93115234375,0.77099609375,0.0855712890625,0.11151123046875,0.49169921875,0.859375,-5.2734375,-0.92822265625,0.78466796875,1.5009765625,-3.9140625,6.29296875,4.4296875,21.34375
0.6513671875,-0.036895751953125,0.90576171875,0.7890625,-0.6494140625,-0.2347412109375,0.2064208984375,0.1141357421875,1.06640625,-6.2265625,0.7236328125,0.6728515625,0.05975341796875,0.10113525390625,0.499755859375,0.8583984375,-6.078125,-0.79541015625,0.6533203125,5.53125,5.03125,-4.5546875,0.4453125,21.359375
0.6630859375,-0.060546875,0.9033203125,0.81298828125,-0.6640625,-0.2403564453125,0.1475830078125,0.11981201171875,1.0771484375,-6.9765625,0.433837890625,0.83349609375,0.032562255859375,0.0889892578125,0.5068359375,0.85693359375,-6.7890625,-0.53125,0.822265625,3.01171875,-5.2734375,8.2578125,4.4296875,21.359375
0.6826171875,-0.08447265625,0.90087890625,0.83935546875,-0.67578125,-0.241455078125,0.08209228515625,0.1239013671875,1.0849609375,-7.69140625,0.1046142578125,0.72705078125,0.0031414031982421875,0.0740966796875,0.5126953125,0.85546875,-7.546875,-0.2266845703125,0.7080078125,0.95361328125,6.6015625,-6.12890625,2.4765625,21.375
0.6376953125,-0.06390380859375,0.8984375,0.7998046875,-0.63818359375,-0.2430419921875,0.00516510009765625,0.124755859375,1.099609375,-8.375,-0.364013671875,0.9443359375,-0.0303802490234375,0.05450439453125,0.521484375,0.85107421875,-8.1953125,0.239990234375,0.93994140625,4.671875,-5.76953125,10.0,4.8125,21.375
0.65576171875,-0.0755615234375,0.89306640625,0.81982421875,-0.63330078125,-0.263916015625,-0.073486328125,0.122802734375,1.1142578125,-8.890625,-0.974609375,0.8828125,-0.06353759765625,0.03265380859375,0.529296875,0.84521484375,-8.796875,0.7958984375,0.82958984375,-4.20703125,6.20703125,-7.453125,5.375,21.390625
0.59521484375,-0.055328369140625,0.890625,0.75244140625,-0.59033203125,-0.2685546875,-0.1630859375,0.11529541015625,1.1337890625,-9.3125,-1.4619140625,1.28515625,-0.09942626953125,0.004772186279296875,0.5380859375,0.8369140625,-9.2109375,1.3232421875,1.251953125,7.3984375,-6.15234375,12.2109375,3.76953125,21.40625
0.6103515625,-0.068359375,0.8876953125,0.75048828125,-0.578125,-0.27294921875,-0.252685546875,0.104736328125,1.1474609375,-9.5,-1.986328125,1.2001953125,-0.1339111328125,-0.024688720703125,0.54345703125,0.82861328125,-9.4765625,1.810546875,1.142578125,-8.390625,4.7109375,-5.25390625,6.37109375,21.40625
0.638671875,-0.08441162109375,0.88525390625,0.75390625,-0.56396484375,-0.280029296875,-0.34423828125,0.09088134765625,1.16015625,-9.6015625,-2.41796875,1.5576171875,-0.1676025390625,-0.05633544921875,0.5458984375,0.81884765625,-9.5703125,2.2890625,1.5419921875,7.94140625,-6.1953125,11.8515625,1.6962890625,21.421875
0.57421875,-0.0673828125,0.87109375,0.6533203125,-0.525390625,-0.352294921875,-0.438232421875,0.0777587890625,1.2041015625,-9.5390625,-2.86328125,1.451171875,-0.200439453125,-0.09173583984375,0.5595703125,0.79931640625,-9.5859375,2.716796875,1.4072265625,-9.5859375,3.603515625,-2.919921875,6.47265625,21.4375
0.60009765625,-0.08941650390625,0.86767578125,0.63916015625,-0.5166015625,-0.363525390625,-0.5302734375,0.060150146484375,1.2275390625,-9.3984375,-3.2265625,1.767578125,-0.2308349609375,-0.1270751953125,0.56201171875,0.7841796875,-9.4453125,3.14453125,1.7802734375,8.3046875,-6.6015625,10.3359375,-0.172119140625,21.4375
