x,y,z,x_dot,y_dot,z_dot,roll,pitch,yaw,roll_dot,pitch_dot,yaw_dot,quaternion_a,quaternion_b,quaternion_c,quaternion_d,gyro_x,gyro_y,gyro_z,M1,M2,M3,M4,time
0.5771484375,-0.08648681640625,0.89404296875,-0.314208984375,-0.5048828125,-0.18603515625,-0.2607421875,-0.27001953125,-0.06756591796875,1.3408203125,2.251953125,0.136962890625,-2.59375,3.755859375,1.26171875,0.9814453125,1.3251953125,-2.208984375,0.1427001953125,1.4912109375,0.2457275390625,1.12109375,2.208984375,25.125
0.57958984375,-0.10198974609375,0.892578125,-0.332763671875,-0.4775390625,-0.1722412109375,-0.24560546875,-0.248291015625,-0.07403564453125,1.4619140625,2.345703125,-0.0025691986083984375,-2.189453125,3.62109375,1.537109375,0.9833984375,1.4228515625,-2.330078125,0.02130126953125,1.208984375,1.150390625,0.796875,1.2392578125,25.140625
0.57177734375,-0.10406494140625,0.89697265625,-0.35400390625,-0.440673828125,-0.1197509765625,-0.229248046875,-0.2247314453125,-0.08282470703125,1.5390625,2.3671875,0.01554107666015625,-1.98828125,3.353515625,1.7109375,0.98583984375,1.5361328125,-2.369140625,0.0046234130859375,1.619140625,0.8662109375,0.05224609375,0.810546875,25.15625
0.5830078125,-0.11767578125,0.89599609375,-0.35693359375,-0.415283203125,-0.1009521484375,-0.2120361328125,-0.2008056640625,-0.09051513671875,1.4296875,2.306640625,0.0826416015625,-1.73828125,3.111328125,1.982421875,0.98779296875,1.478515625,-2.3359375,0.08233642578125,0.94921875,0.51806640625,1.5078125,1.19140625,25.15625
0.5693359375,-0.12139892578125,0.89501953125,-0.384521484375,-0.384521484375,-0.08056640625,-0.1961669921875,-0.1781005859375,-0.09405517578125,1.28125,2.125,0.019805908203125,-1.4921875,2.861328125,2.28125,0.98974609375,1.3271484375,-2.205078125,0.0262603759765625,1.6484375,-0.04376220703125,-0.5712890625,1.529296875,25.171875
0.56982421875,-0.13720703125,0.8994140625,-0.388427734375,-0.366455078125,-0.0251617431640625,-0.18017578125,-0.1552734375,-0.10711669921875,1.1982421875,1.740234375,0.052825927734375,-1.0224609375,2.80859375,2.009765625,0.9912109375,1.22265625,-1.8828125,0.03643798828125,0.5712890625,1.2587890625,1.4189453125,1.8955078125,25.1875
0.56201171875,-0.142578125,0.8994140625,-0.40283203125,-0.3408203125,-0.0037403106689453125,-0.1671142578125,-0.13623046875,-0.1102294921875,1.03515625,1.3330078125,0.07305908203125,-1.0166015625,2.541015625,2.046875,0.9921875,1.0625,-1.42578125,0.06854248046875,1.142578125,1.0029296875,0.1644287109375,0.54248046875,25.1875
0.55322265625,-0.1365966796875,0.8994140625,-0.417724609375,-0.306640625,0.016845703125,-0.1563720703125,-0.1214599609375,-0.11041259765625,0.72509765625,0.93359375,0.1220703125,-0.8623046875,2.205078125,2.154296875,0.9931640625,0.84326171875,-1.07421875,0.12261962890625,1.154296875,0.8916015625,1.091796875,0.8232421875,25.203125
0.55908203125,-0.14501953125,0.89990234375,-0.4150390625,-0.289794921875,0.0389404296875,-0.1470947265625,-0.10955810546875,-0.11187744140625,0.430908203125,0.69091796875,0.060272216796875,-0.58984375,2.125,2.240234375,0.994140625,0.497314453125,-0.75048828125,0.072998046875,-0.5380859375,0.178466796875,1.896484375,1.5537109375,25.21875
0.54736328125,-0.146728515625,0.89990234375,-0.429931640625,-0.26806640625,0.0589599609375,-0.1414794921875,-0.10198974609375,-0.111083984375,0.3232421875,0.49462890625,0.11248779296875,-0.6357421875,2.0234375,2.55859375,0.99462890625,0.31591796875,-0.533203125,0.10565185546875,0.60791015625,0.208740234375,0.5869140625,1.25,25.21875
